gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name
ENSG00000183011.13,366.504230768616,2.6563791931214524,0.20010004708858337,13.275255212436235,3.2217158831411523e-40,5.473991493160035e-39,NAA38
ENSG00000133027.18,320.3461617200084,2.6563694569876346,0.21188712558699035,12.536719489816576,4.7005424451812025e-36,7.183503814386669e-35,PEMT
ENSG00000129991.13,16.188335005643452,2.6563371813146515,0.8490781262841296,3.128495599032489,0.0017570364223372416,0.004846784890070242,TNNI3
ENSG00000205352.11,833.5016903696599,2.65628924890505,0.15070112205822817,17.6262075067942,1.550231780534455e-69,4.683233001578255e-68,PRR13
ENSG00000139546.11,1002.1508930003362,2.656213468930429,0.12915076085496308,20.566765935768426,5.448008298895402e-94,2.3569721452648924e-92,TARBP2
ENSG00000023902.14,260.3500613229733,2.655869232076172,0.21814377267269935,12.17485697407925,4.231351668660697e-34,6.11086378467747e-33,PLEKHO1
ENSG00000163586.10,1779.208302567618,2.653934362387721,0.13728514237721995,19.33154831201963,2.915364034993419e-83,1.0618025362485762e-81,FABP1
ENSG00000182518.13,74.43140219881852,2.6515979884939616,0.42858125000486114,6.1869201894947246,6.135100602918488e-10,3.4292875625499196e-9,FAM104B
ENSG00000160714.10,996.2119036503956,2.6512966471380035,0.13033241864310877,20.342572283555093,5.4021429616603167e-92,2.2556395535032994e-90,UBE2Q1
ENSG00000177181.15,169.43724002428573,2.649820938650794,0.27823094662099573,9.523818147592193,1.6693048206835385e-21,1.6262820605800122e-20,RIMKLA
ENSG00000276045.3,343.4044885795503,2.649817220718088,0.21441257475927564,12.35849727420642,4.382731080598306e-35,6.511672609972809e-34,ORAI1
ENSG00000146066.3,411.76243866536294,2.6468809246957035,0.17893791420662372,14.792174908439412,1.645495399480251e-49,3.425788683563265e-48,HIGD2A
ENSG00000134809.9,294.41190564724013,2.6454743070108067,0.23374352164352705,11.317850815327898,1.0706453826079165e-29,1.3738954764044495e-28,TIMM10
ENSG00000160310.18,1330.9879151751181,2.6449665252949885,0.13035008011495933,20.291253545546883,1.5362782614540266e-91,6.35263792699042e-90,PRMT2
ENSG00000128602.11,1699.5972828311153,2.644791913090201,0.11132851234470618,23.75664470303114,9.380519540992583e-125,5.91229461091023e-123,SMO
ENSG00000147905.17,1085.2451877558356,2.6381188482137308,0.13174363645049572,20.024639666030748,3.359335064393383e-89,1.3338431453290332e-87,ZCCHC7
ENSG00000174567.8,281.24420905982936,2.6343807326458055,0.2137911997978731,12.322213145987563,6.878041691912249e-35,1.0168632699875009e-33,GOLT1A
ENSG00000114349.10,149.37571073001055,2.633420554842045,0.28557720483745463,9.22139621172124,2.932564305135703e-20,2.730796583737253e-19,GNAT1
ENSG00000260456.6,167.43424005743543,2.6332038521915133,0.2695651901055043,9.768337859799004,1.5395705431223869e-22,1.553477011122279e-21,C16orf95
ENSG00000122507.21,804.1282653478365,2.632720208301097,0.14515099459185982,18.13780343499446,1.603114702556243e-73,5.06800928882036e-72,BBS9
ENSG00000103152.11,601.2303389202002,2.627639319184576,0.172935520213794,15.19432974750427,3.8558727507693534e-52,8.383233000183944e-51,MPG
ENSG00000182459.5,13.480124156074774,2.62763310342176,0.9480130943607549,2.771726592229797,0.005575984881182877,0.013812110802602112,TEX19
ENSG00000205002.4,203.17229980267956,2.6273245436098427,0.24936148604210837,10.536208238533597,5.88229879824508e-26,6.645443827240046e-25,AARD
ENSG00000185442.13,107.91774957411006,2.6272245183482834,0.33714565573588484,7.792550411524252,6.566995654352542e-15,4.871226855797978e-14,FAM174B
ENSG00000171720.10,1409.013368891931,2.626437892538889,0.13367042228733655,19.648609225555713,5.941871679940967e-86,2.2574588115999073e-84,HDAC3
ENSG00000119632.4,13.703913292936443,2.625666014170647,0.9033807755929426,2.9064886979106523,0.0036551010284008585,0.009443895278179416,IFI27L2
ENSG00000168096.15,981.1882538061379,2.621724483909492,0.1274238706442298,20.57483005856417,4.613443145233312e-94,1.998802617684441e-92,ANKS3
ENSG00000115661.14,743.6617632906663,2.6212102570315916,0.14447928038911345,18.142464787837497,1.4727559409508123e-73,4.665753159807981e-72,STK16
ENSG00000112667.12,377.4601888260825,2.619050073244081,0.1878170306631424,13.944688956037515,3.3892236559798593e-44,6.3615409286974946e-43,DNPH1
ENSG00000007047.15,358.93169920971314,2.616998574243731,0.1987926002880605,13.164466737954873,1.4052629926890557e-39,2.3385638396400752e-38,MARK4
ENSG00000138346.15,1877.0226096394292,2.6147320033893364,0.106680405958324,24.509955505894993,1.1569003790125886e-132,7.713871614004205e-131,DNA2
ENSG00000129824.16,3880.9512732438816,2.614365434553203,0.10594238803682345,24.67723715690175,1.877756237185808e-134,1.2718612268974824e-132,RPS4Y1
ENSG00000185122.11,893.0954180833985,2.613663329071065,0.1487103640011899,17.575529093924832,3.793350045167423e-69,1.1345186179043189e-67,HSF1
ENSG00000214736.7,1097.1539121346857,2.6131689474464714,0.1285938224038967,20.32110795523943,8.366667563020988e-92,3.4740817406618903e-90,TOMM6
ENSG00000198356.11,551.344368438324,2.611122443148132,0.17073849829903462,15.293108872112503,8.49940209388183e-53,1.8682459609885038e-51,GET3
ENSG00000198176.13,2212.216043219368,2.6106188610390126,0.1003563422861446,26.013491539930705,3.484863270529646e-149,2.608245914827914e-147,TFDP1
ENSG00000254827.6,24.984901382828465,2.6098150039936425,0.6833580917010681,3.819103096441118,1.3393777957376938e-4,4.498854756961189e-4,SLC22A18AS
ENSG00000174939.11,345.61954486809054,2.609416928314048,0.19573644055672865,13.331278125279807,1.5226639968036284e-40,2.6078669757612717e-39,ASPHD1
ENSG00000160345.13,58.35279734223046,2.607216749520502,0.43952904662426445,5.931841750948728,2.9955527515070864e-9,1.5886777373714642e-8,C9orf116
ENSG00000205593.12,125.72139476944584,2.6071892484052155,0.32501563182058335,8.021734935642876,1.042619375031149e-15,8.06978770674316e-15,DENND6B
ENSG00000164077.14,196.90226468035218,2.6061283447610837,0.28242028183294643,9.2278370655498,2.761516871278526e-20,2.5747210243642633e-19,MON1A
ENSG00000124562.10,1367.553609186469,2.60453678135949,0.11776244998267747,22.11686986592594,2.1750631627004605e-108,1.1384098070791326e-106,SNRPC
ENSG00000143256.5,247.09401923143312,2.60255185256509,0.2242004094305753,11.608149419419247,3.7463587493116453e-31,5.029528620488432e-30,PFDN2
ENSG00000168517.10,406.2326349585833,2.6017294875343344,0.1805138067391422,14.412911314279992,4.292288439426449e-47,8.510101410566162e-46,HEXIM2
ENSG00000082996.19,1920.7666399577943,2.6016992398005923,0.1171192578410215,22.2141028534535,2.5094342410468554e-109,1.3273399701141477e-107,RNF13
ENSG00000277791.5,1691.2470517071836,2.6014486565294175,0.11223124137518437,23.179362757228024,7.354341480125307e-119,4.359886638257256e-117,PSMB3
ENSG00000133193.12,970.4129014057297,2.59786431818684,0.127464860535553,20.381023501471084,2.4644789175879635e-92,1.0362580032970288e-90,FAM104A
ENSG00000173660.12,1995.2520110337928,2.5977148929156724,0.1135265938532808,22.881994471470712,7.021611374766783e-116,4.011698498812365e-114,UQCRH
ENSG00000160191.18,137.1787037137593,2.595691305688722,0.29677874336306354,8.74621705137854,2.206245386829334e-18,1.9262343071127617e-17,PDE9A
ENSG00000011052.21,66.83167066724165,2.5954631666391053,0.5020245965142222,5.1699920375626,2.341039691765501e-7,1.0713244618171135e-6,NME1-NME2
ENSG00000184232.9,2096.9092390192945,2.5952874587821855,0.118964352007882,21.815673476792732,1.6472707994835463e-105,8.302355756723638e-104,OAF
ENSG00000164054.15,1432.4398274621065,2.5930069971462113,0.12975229514116285,19.984286168696844,7.545869785907501e-89,2.97247696908551e-87,SHISA5
ENSG00000135070.15,1153.346017268671,2.592463806814933,0.1214085403164219,21.353224411217738,3.6394138202761534e-101,1.7489048306810189e-99,ISCA1
ENSG00000239474.7,30.47956035767656,2.5917786602706654,0.692281711472877,3.7438207846867395,1.8124295015199473e-4,5.962693891923537e-4,KLHL41
ENSG00000149806.11,2631.7206123705837,2.590744788338045,0.09824984723340992,26.368944698542602,3.112684658166012e-153,2.4394647459731432e-151,FAU
ENSG00000181577.16,26.6263891986494,2.58948238570626,0.6515267491889468,3.974483609352613,7.053211903044748e-5,2.461922093428398e-4,C6orf223
ENSG00000184986.11,231.43279836001972,2.588722718404066,0.24974067173580516,10.365643290743671,3.553592320394585e-25,3.935902585570591e-24,TMEM121
ENSG00000175470.20,1324.1373624462208,2.5886336755593766,0.11474954038389837,22.55898949049397,1.0959774155430407e-112,6.0315021813469765e-111,PPP2R2D
ENSG00000205250.9,2152.4308871363282,2.588345938194915,0.10611795050122277,24.39121681081741,2.119605766507241e-131,1.3885504909779818e-129,E2F4
ENSG00000140044.13,208.3257129200695,2.586889334921106,0.24524723006775626,10.548087879346923,5.184136329338688e-26,5.87221617206741e-25,JDP2
ENSG00000145354.12,851.5641841095902,2.5811710935066974,0.15882308377723128,16.25186359639701,2.166765368771657e-59,5.401217452979672e-58,CISD2
ENSG00000156411.9,1034.6500279449174,2.5811641033180046,0.13307532377685471,19.396263935800672,8.298776049131044e-84,3.059713760577404e-82,ATP5MPL
ENSG00000237651.6,159.44575844788002,2.5810254542099034,0.27488286378589893,9.389546582358859,6.02590992910709e-21,5.771071383800642e-20,C2orf74
ENSG00000104886.11,1865.7682981178918,2.580657326055811,0.11829038135513144,21.816290525838788,1.6251988215213833e-105,8.204924505684177e-104,PLEKHJ1
ENSG00000118816.10,1713.5659569218321,2.5778783956704476,0.10612131094902301,24.291806919995278,2.392891235224719e-130,1.564156720527459e-128,CCNI
ENSG00000107262.23,1411.4954092523208,2.5767565755474804,0.11234921458164022,22.93524334053125,2.0684903763001477e-116,1.1886077713181156e-114,BAG1
ENSG00000111790.14,928.7458811808374,2.5766634514501607,0.15537857787698564,16.58313190052572,9.229110646759638e-62,2.4194493392529774e-60,FGFR1OP2
ENSG00000283515.1,41.01514553712538,2.5745142443683293,0.5554239782524538,4.635223442222635,3.5655212810357215e-6,1.455078736527364e-5,AC020915.4
ENSG00000168958.19,3204.978036060549,2.574490146679584,0.11409433798871531,22.564574124039513,9.659924460554381e-113,5.325945092082451e-111,MFF
ENSG00000129559.13,3308.999129656076,2.5735797309633943,0.1485682514379274,17.322541700900675,3.1799660304704053e-67,9.233930457829583e-66,NEDD8
ENSG00000198648.11,2077.0989145455487,2.5716242536209006,0.11267034368124318,22.82432244012949,2.6298050811298704e-115,1.4883006525305493e-113,STK39
ENSG00000173715.16,387.83307253838495,2.5712270367257,0.1948431302140518,13.196395653780494,9.20344022936993e-40,1.5427356863766906e-38,C11orf80
ENSG00000108061.11,1300.4427378138223,2.5704554999712985,0.12677224665499157,20.276169018024486,2.0877210914503724e-91,8.597275658300034e-90,SHOC2
ENSG00000181826.10,2386.583081021538,2.5697802020260485,0.10136845617073863,25.350886252994453,8.78645427419771e-142,6.218649363142577e-140,RELL1
ENSG00000125826.20,2424.8960257850053,2.568759599129991,0.11965922566317723,21.467292512494307,3.1483403616171425e-102,1.532601849529984e-100,RBCK1
ENSG00000113734.17,195.27627709631756,2.568317346372285,0.2466904435742429,10.411093794962248,2.206714697491321e-25,2.4550213531584973e-24,BNIP1
ENSG00000109919.10,2952.242222883243,2.568182641223963,0.09958126644484074,25.789817029958243,1.1535260588832287e-146,8.485076941239827e-145,MTCH2
ENSG00000120656.11,186.62601411160992,2.5678100827563215,0.26415158720341825,9.720971620658476,2.454282694795843e-22,2.456580251313873e-21,TAF12
ENSG00000030110.13,526.268157634773,2.567300379961564,0.19672340404767166,13.050304778883524,6.329368941571391e-39,1.0382939582069278e-37,BAK1
ENSG00000158552.13,1039.9654829705464,2.5664630051797683,0.13545569928882972,18.94688092604613,4.6854494822190465e-80,1.6387031144704884e-78,ZFAND2B
ENSG00000174197.16,11206.684755608927,2.566198566420075,0.10077212482830136,25.46536128708651,4.77172989347105e-143,3.3932553337467056e-141,MGA
ENSG00000183048.12,1894.8203804339435,2.565612863536748,0.11915209388948331,21.532251593634783,7.76670996732094e-103,3.8055607692578444e-101,SLC25A10
ENSG00000184076.13,849.5822517313438,2.5637363067919496,0.16618826991634164,15.426698334861552,1.082690800801846e-53,2.4117259817266124e-52,UQCR10
ENSG00000168556.7,179.50113812562236,2.5630078548248645,0.25831880454976347,9.921878739304546,3.344015874114293e-23,3.4521774910080587e-22,ING2
ENSG00000178896.9,249.24791883789388,2.5628115957772684,0.22416245453821212,11.432831608918681,2.8660750002347585e-30,3.7338796064851266e-29,EXOSC4
ENSG00000128272.14,8165.559515381178,2.5613751249977925,0.08548494095397069,29.962881139228525,2.990016136639907e-197,3.208426634362922e-195,ATF4
ENSG00000071051.14,531.0849017043861,2.559342476154703,0.18201361547516645,14.061269369729619,6.569713720801949e-45,1.257570903921795e-43,NCK2
ENSG00000128266.9,672.5851178181624,2.559029529601735,0.14579626995707218,17.552091904375935,5.732901598239237e-69,1.7077771945083212e-67,GNAZ
ENSG00000172458.4,64.95989939045192,2.554945800240896,0.46090475124697,5.543327104631778,2.9677770368341746e-8,1.4644685829692023e-7,IL17D
ENSG00000118894.15,589.0627389118849,2.5535440944819876,0.15825506375614404,16.135623302498274,1.4335304469632614e-58,3.517789714851321e-57,EEF2KMT
ENSG00000160392.13,334.4442454773777,2.552794826005565,0.20334226959273344,12.554176911266218,3.7708194964054497e-36,5.774465170505695e-35,C19orf47
ENSG00000149599.15,13.146265042574626,2.5515415565508563,0.907260692735486,2.8123576574861753,0.004917978521408109,0.012351882632039932,DUSP15
ENSG00000160284.15,32.363230314412526,2.5503610098427174,0.5932334889786814,4.299084689627776,1.7150493268400474e-5,6.510098484460167e-5,SPATC1L
ENSG00000103490.14,31.191155734066527,2.5452266370623216,0.5952390078330165,4.27597419451438,1.9030326778104788e-5,7.182676791261991e-5,PYCARD
ENSG00000069399.15,113.89394151589194,2.5422789554273932,0.37428457406311283,6.792369046443008,1.1030693074927775e-11,6.8770697475466e-11,BCL3
ENSG00000100097.12,306.4156218934752,2.540271570636958,0.2026756125111674,12.533681478312984,4.884170016885327e-36,7.460320508444537e-35,LGALS1
ENSG00000136810.13,2287.5469487492833,2.5398003911034626,0.1266309414529306,20.056712537729336,1.763655258061328e-89,7.04944073642724e-88,TXN
ENSG00000115109.14,5677.600349539504,2.5386595081935797,0.11242557479270335,22.580800790874356,6.692518635445134e-113,3.6966904595563916e-111,EPB41L5
ENSG00000198931.11,1284.8759404487323,2.537354512047971,0.12199603680588118,20.79866345236594,4.450380806883729e-96,1.99454342210307e-94,APRT
ENSG00000100075.10,2749.570766636445,2.537121828711284,0.10952891377320072,23.163945859673643,1.0519058592276462e-118,6.211431481963959e-117,SLC25A1
ENSG00000170043.12,203.5125351960508,2.536722716586151,0.2997811788046578,8.461914542804303,2.6302323758949024e-17,2.192202028662071e-16,TRAPPC1
ENSG00000005339.14,2093.245152080294,2.535924393785489,0.10498033963350038,24.156183935379914,6.429055384353962e-129,4.175120609474814e-127,CREBBP
ENSG00000138495.6,267.7668307056583,2.5351817969924064,0.2356186006057781,10.759684466652569,5.335252943451426e-27,6.236891941470082e-26,COX17
ENSG00000160124.9,695.7288891957662,2.5342533401551277,0.14783986880219246,17.141880337745164,7.227511094813716e-66,2.0529148686578084e-64,CCDC58
ENSG00000007376.8,440.08913023874584,2.534004352856219,0.18300452446256518,13.84667597862897,1.332364627931711e-43,2.4592066726892455e-42,RPUSD1
ENSG00000102172.16,1106.5775167018664,2.5319705140661615,0.13221142643229294,19.150920479349143,9.509103791675878e-82,3.38908987279991e-80,SMS
ENSG00000117400.17,11.943811060247484,2.531792425388524,0.976162873868569,2.5936167960936047,0.009497227522549685,0.022230492382337177,MPL
ENSG00000136280.16,398.16806505804504,2.5313981713384885,0.17968977549614745,14.08760272725012,4.52668790562397e-45,8.698330071795276e-44,CCM2
ENSG00000169193.12,246.50558273914288,2.527509675215153,0.22683229179289538,11.14263606489875,7.778240196833804e-29,9.751463777755881e-28,CCDC126
ENSG00000099875.14,1115.7236192509426,2.526624577831543,0.12192667309973507,20.722492573587928,2.1714784160188094e-95,9.631069750929054e-94,MKNK2
ENSG00000141030.13,1050.9534886986144,2.52622187526669,0.12833177050085673,19.68508550460484,2.8944801540287164e-86,1.1024802398385713e-84,COPS3
ENSG00000149489.8,37.83206531634123,2.5254279424507167,0.5472582111021284,4.614691732746658,3.936791990107855e-6,1.5993985425410363e-5,ROM1
ENSG00000169398.19,4193.713704626463,2.525318457999783,0.09892126853119282,25.52856929047038,9.499225340694982e-144,6.852718271077743e-142,PTK2
ENSG00000099901.17,2661.394358483314,2.5235430915633805,0.11292004610708443,22.348052259651507,1.2612678822965296e-110,6.766996032292743e-109,RANBP1
ENSG00000129007.14,83.30792996587975,2.5232457500037326,0.42279305421792956,5.968039741502282,2.401208911382146e-9,1.2821008095052378e-8,CALML4
ENSG00000198055.11,676.1257233837971,2.5227895410481556,0.14911203922686317,16.91875152488468,3.27295069594099e-64,8.981264705323681e-63,GRK6
ENSG00000132661.4,485.1036315513052,2.522087685706235,0.19399916656760802,13.000507838920516,1.2153354069399266e-38,1.9763558616495126e-37,NXT1
ENSG00000167244.21,8773.594315360653,2.521327310095737,0.08476146637513556,29.74615020151844,1.9448096057612576e-194,2.07201814865767e-192,IGF2
ENSG00000183153.7,47.30055169637908,2.521143219799335,0.48882110129177164,5.157598993040389,2.5013661115437803e-7,1.1417273768470452e-6,GJD3
ENSG00000004779.10,2014.0026437272259,2.521050489287329,0.11257316686592826,22.394772746242765,4.425658793836913e-111,2.3959380283885985e-109,NDUFAB1
ENSG00000147570.10,31.208811032419586,2.5197342938284764,0.6394995494117175,3.9401658627381475,8.142529204308721e-5,2.8168597101755775e-4,DNAJC5B
